,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy
926,-0.0009543322375975549,0.04004800468683243,0.9978049278259278,0.0004993842158000916,0.0018474766984581947,0.000602180592250079,0.6419999837875366,3.884375,,,,-0.0009628580301068723,0.03936748951673508,0.9969793558120728,0.0004709407512564212,0.0015322765102609992,0.0005940088885836303,0.5999999642372131,3.5625,,,,-0.000941361824516207,0.040426239371299744,0.998174786567688,0.0005225154454819858,0.0019851182587444782,0.0006130842375569046,0.6800000071525574,4.78125,,,,8.485628007383277e-06,0.0004293186375335914,0.00047991302489362297,2.0065190288111377e-05,0.0001864001603687661,7.672828637076799e-06,0.03563705882720521,0.5045689682788667,,,
927,-0.0009544040076434612,0.04004717916250229,0.9978135108947754,0.0004917936283163726,0.0018429905408993363,0.0006010488257743418,0.6359999895095825,3.959375,,,,-0.0009641523938626051,0.03924790769815445,0.997036337852478,0.000472217274364084,0.0015909784706309438,0.0005937744281254709,0.6100000143051147,3.28125,,,,-0.0009456304833292961,0.04033845663070679,0.998167872428894,0.0005112729268148541,0.0020762025378644466,0.0006106497603468597,0.6699999570846558,4.875,,,,7.000061500665285e-06,0.0004544747592273064,0.0004528694295587807,1.4121394136165637e-05,0.00017193555238798007,8.100877511202806e-06,0.024083166190065636,0.6858645319959329,,,
928,-0.0009549863869324326,0.04007959440350532,0.9978007555007935,0.000494605686981231,0.0018274994334205985,0.000606901862192899,0.621999990940094,3.734375,,,,-0.0009622168727219105,0.0393354594707489,0.996968150138855,0.000466968456748873,0.0016615749336779118,0.00058983382768929,0.5799999833106995,2.78125,,,,-0.0009449186618439853,0.04041885584592819,0.9982140064239502,0.0005263207713142037,0.001958448439836502,0.0006288184085860848,0.6800000071525574,4.4375,,,,6.548046845687303e-06,0.0004260675329793991,0.0004840748913399845,2.2199563907435713e-05,0.00011197303808217212,1.4002671797082335e-05,0.040249234079693726,0.6691441595426205,,,
929,-0.0009556607343256474,0.04004724323749542,0.9977700352668762,0.0004928494454361498,0.0018801518250256776,0.0006042714114300907,0.6359999895095825,4.0,,,,-0.000963859201874584,0.039341650903224945,0.9969175457954407,0.00046969650429673493,0.0015583322383463383,0.0006003229063935578,0.5999999642372131,3.25,,,,-0.0009472956880927086,0.04038647562265396,0.9981256723403931,0.0005212475080043077,0.0020733103156089783,0.0006076755234971642,0.6800000071525574,4.5625,,,,6.112914586895167e-06,0.0004133789357788282,0.00048520312288807967,1.9371597466325984e-05,0.00019279571194759606,2.9281229516466536e-06,0.030495911371065974,0.5611964061271241,,,
930,-0.000955197331495583,0.03998410701751709,0.9977897524833679,0.0004901934764347971,0.0018257698975503445,0.0006106050685048103,0.621999990940094,3.890625,,,,-0.0009648693958297372,0.03937828913331032,0.9970855712890625,0.00046763854334130883,0.001571057946421206,0.0005915773217566311,0.5600000023841858,3.203125,,,,-0.000944050494581461,0.04039844125509262,0.998127818107605,0.0005197561695240438,0.0019990645814687014,0.0006323555717244744,0.6699999570846558,4.34375,,,,8.150057383822086e-06,0.0004963496172452346,0.0004137906140878268,1.9209075397943533e-05,0.0001585852333396467,1.5099186402739917e-05,0.04207134977318253,0.46020863984447313,,,
931,-0.0009546468732878566,0.04001787677407265,0.9977790117263794,0.0004935256903991104,0.0018139585852622985,0.000599213654641062,0.6759999871253968,3.9375,,,,-0.0009624197846278548,0.03935901075601578,0.9970384836196899,0.00047114549670368433,0.001571187749505043,0.0005846142885275185,0.6399999856948853,3.46875,,,,-0.0009424620075151324,0.04026022553443909,0.9981499910354614,0.000515629886649549,0.0019127882551401854,0.0006128986715339124,0.7099999785423279,4.15625,,,,7.80522297069855e-06,0.00037127433922022303,0.00043448088801624805,1.6439603103332195e-05,0.00014583005210095368,1.1076318677832904e-05,0.030495902575754484,0.2706329386826371,,,
932,-0.0009551369119435548,0.04005989208817482,0.9977810502052307,0.0004918419581372291,0.0018013668246567248,0.000601072667632252,0.6079999923706054,4.18125,,,,-0.0009637643815949559,0.03935927897691727,0.9969545602798462,0.00047213947982527316,0.0016131114680320024,0.000575663463678211,0.5799999833106995,3.46875,,,,-0.0009410831262357533,0.04050251841545105,0.9980701208114624,0.0005225514760240912,0.0018810877809301019,0.0006227428093552589,0.6399999856948853,5.4375,,,,8.556286861160096e-06,0.00044055675987072254,0.00046939727112532784,1.8776708476424995e-05,0.00010875226773267458,2.156755179418068e-05,0.027748877459669984,0.7891475820466031,,,
933,-0.0009540785220451653,0.04003401324152946,0.9978102207183838,0.0004941578197758644,0.0018545213621109723,0.0005883745965547859,0.6399999856948853,3.66875,,,,-0.0009621017379686236,0.03921860456466675,0.9970758557319641,0.0004752665408886969,0.0015609388938173652,0.0005735007580369711,0.5899999737739563,3.390625,,,,-0.0009429492056369781,0.04032808169722557,0.9981024861335754,0.0005169590003788471,0.0019863315392285585,0.0006074482807889581,0.6800000071525574,4.59375,,,,7.169733354179455e-06,0.00046214098519268155,0.00041972107395185876,1.547467410943354e-05,0.00016954077709057394,1.3295198688402347e-05,0.03872983115360366,0.5182697324994003,,,
934,-0.0009541890234686434,0.04002738445997238,0.9978096008300781,0.0004911308293230832,0.0018450992880389093,0.0006080325692892075,0.6119999885559082,4.128125,,,,-0.0009617455070838332,0.03933994472026825,0.9970769882202148,0.0004704063758254051,0.0015297194477170706,0.0005973728839308023,0.5600000023841858,3.53125,,,,-0.0009429047349840403,0.04035422205924988,0.9981434941291809,0.0005088531761430204,0.001992191653698683,0.0006289654411375523,0.6899999976158142,4.5625,,,,7.093988961555838e-06,0.00042093636076679606,0.0004233838867188915,1.3709339185237484e-05,0.00018607588451981935,1.3603754379656185e-05,0.0558569586598033,0.4801224615918318,,,
935,-0.0009555431548506022,0.040105757862329484,0.9978153824806213,0.0004893875098787248,0.0018462509382516147,0.000605379871558398,0.6439999938011169,3.90625,,,,-0.0009635973256081343,0.03931199759244919,0.9969928860664368,0.00047346478095278144,0.001593134948052466,0.0005904183490201831,0.6200000047683716,3.09375,,,,-0.0009469639626331627,0.04045822098851204,0.9981150031089783,0.0005118282861076295,0.0019737088587135077,0.0006326622096821666,0.6800000071525574,4.9375,,,,6.382681757044482e-06,0.00045902988437901865,0.0004659355879653293,1.600913457822515e-05,0.00015257584350280076,1.8770178003724345e-05,0.02190890589135811,0.7259321862698334,,,
936,-0.0009543558931909502,0.04006999731063843,0.9977986812591553,0.0004920346837025136,0.0017881950363516808,0.0005972965038381517,0.643999981880188,3.79375,,,,-0.0009627391118556261,0.039505064487457275,0.9969685077667236,0.0004705304454546422,0.0016359469154849648,0.0005745156086049974,0.5999999642372131,3.328125,,,,-0.0009412714862264693,0.04036938399076462,0.9980842471122742,0.0005196753772906959,0.0019207519944757223,0.000608566973824054,0.7099999785423279,4.3125,,,,8.727086180318803e-06,0.0003417773971254942,0.000473472655705621,1.862259488534774e-05,0.00010921093816397883,1.3181686418127824e-05,0.04277849679228781,0.3546565239777777,,,
937,-0.0009551867842674255,0.0401149220764637,0.9978230953216553,0.0004899110470432788,0.0018375697080045938,0.0006045219488441944,0.6579999923706055,3.540625,,,,-0.000963304890319705,0.03934551030397415,0.9970769286155701,0.00046862996532581747,0.001623000018298626,0.0005843766848556697,0.6100000143051147,3.125,,,,-0.0009488731157034636,0.04042450338602066,0.9981536865234375,0.0005205750931054354,0.0019511107821017504,0.0006446576444432139,0.7099999785423279,4.03125,,,,5.97540812811604e-06,0.0004487509808673875,0.0004301514598230474,2.0474945972325813e-05,0.00013319744649705265,2.410635755736121e-05,0.04324348432600588,0.39707180159890476,,,
938,-0.0009551016613841057,0.04003040045499802,0.99780353307724,0.000494409166276455,0.0018220639787614346,0.000592675490770489,0.6339999914169312,3.95,,,,-0.0009625045931898057,0.0393768809735775,0.9969798922538757,0.00047407037345692515,0.001583949546329677,0.0005781515501439571,0.5899999737739563,3.5,,,,-0.0009422852890565991,0.04035842418670654,0.998116672039032,0.0005182080785743892,0.0020078106317669153,0.0006067304639145732,0.6899999976158142,4.21875,,,,7.80170976453902e-06,0.000400540466392573,0.00046996579044833675,1.806018727012904e-05,0.00016248046797972678,1.0987821041212304e-05,0.037815344143930896,0.272296727509715,,,
939,-0.0009534877724945545,0.04006454274058342,0.9977592706680298,0.0004897437174804509,0.0018318897811695934,0.0006075423210859298,0.6579999804496766,3.740625,,,,-0.0009607334504835308,0.039339855313301086,0.996938943862915,0.00047825719229876995,0.0016285154270008206,0.0005744130467064679,0.5799999833106995,3.390625,,,,-0.0009439734276384115,0.04047572985291481,0.9980649352073669,0.0005101565620861948,0.001958511769771576,0.000627225439529866,0.7099999785423279,3.921875,,,,6.2125358913083235e-06,0.0004308055014467518,0.00046525423550446176,1.2532422454229074e-05,0.00013378120397318426,2.0152871647225605e-05,0.0506951666935859,0.21212052514431506,,,
940,-0.0009547586087137461,0.040111861377954486,0.9977588057518005,0.000492097990354523,0.0018194494070485235,0.0005908980849198997,0.6459999799728393,3.890625,,,,-0.0009617108153179288,0.03934603929519653,0.9968975186347961,0.0004658668767660856,0.001512938761152327,0.0005875152419321239,0.5899999737739563,2.78125,,,,-0.0009449423523619771,0.04039018228650093,0.9981217384338379,0.000517485139425844,0.0020076874643564224,0.0005978070548735559,0.6899999976158142,5.0625,,,,7.200989285694512e-06,0.0004310370242207676,0.0004936131298167515,2.048942651747501e-05,0.00018324712780817782,4.281301704540942e-06,0.047222887576164205,0.8399800034822258,,,
941,-0.0009556724224239587,0.040055856108665466,0.997799551486969,0.0004890659358352423,0.0018065937329083681,0.0006007905816659331,0.6419999718666076,4.003125,,,,-0.0009614174487069249,0.039353251457214355,0.9969620108604431,0.00047206541057676077,0.0015404977602884173,0.0005912265623919666,0.5799999833106995,3.5,,,,-0.0009483233443461359,0.040400877594947815,0.9981459975242615,0.0005149240023456514,0.0019712154753506184,0.0006095141288824379,0.6699999570846558,4.53125,,,,5.258652477643726e-06,0.000433683343386042,0.00047907058984697634,1.6557407002622527e-05,0.0001600115283184896,8.021597472519176e-06,0.03701350070820856,0.3897490177986341,,,
942,-0.0009551270864903927,0.039997244626283644,0.9978034377098084,0.0004894659970887006,0.0017889423528686167,0.0006119416211731732,0.621999990940094,3.978125,,,,-0.0009624063968658447,0.03942016512155533,0.9969444274902344,0.000472026236820966,0.0015024110907688737,0.000589426897931844,0.5699999928474426,3.359375,,,,-0.0009432248771190643,0.04041930288076401,0.9981406927108765,0.0005135006504133344,0.0019775223918259144,0.0006268871948122978,0.6800000071525574,5.4375,,,,7.64510155519435e-06,0.0004291459244547774,0.00048749266046136546,1.614347751675196e-05,0.00017560741239432338,1.3714758069085301e-05,0.040865642643112716,0.9103892539732661,,,
943,-0.0009556369157508015,0.0400827094912529,0.9977701902389526,0.0004919539438560605,0.0018605757737532257,0.0006007281132042408,0.6419999837875366,4.028125,,,,-0.0009630097192712128,0.03943147137761116,0.9969110488891602,0.00046845851466059685,0.001572459121234715,0.0005848166765645146,0.6299999952316284,3.34375,,,,-0.0009497277205809951,0.040327634662389755,0.9980806708335876,0.0005202029715292156,0.001982384826987982,0.0006201434298418462,0.6699999570846558,4.5625,,,,5.528699715949397e-06,0.0003686132837336178,0.00048530172054208964,1.889977934368771e-05,0.000165952545347477,1.3269819602949041e-05,0.016431661054686915,0.5388246757990952,,,
944,-0.0009558636462315917,0.04012827649712562,0.997802448272705,0.0004883657733444124,0.0018297449219971894,0.0006021240958943963,0.6259999871253967,4.0875,,,,-0.0009630217682570219,0.03931101784110069,0.9970069527626038,0.0004703629529103637,0.0015795060899108648,0.0005925758741796017,0.5600000023841858,3.84375,,,,-0.000945878797210753,0.040442079305648804,0.9981459379196167,0.0005104538286104798,0.001965163042768836,0.000609510752838105,0.6599999666213989,4.375,,,,6.474008583481069e-06,0.00046485330469781,0.00045694761308527425,1.5333995086096524e-05,0.0001507460560194044,7.248212399367293e-06,0.039115202271113154,0.2513634694023775,,,
945,-0.0009549704962410032,0.03999044075608253,0.9977816820144654,0.0004880938620772213,0.0018007307313382625,0.0006073659984394908,0.627999997138977,3.803125,,,,-0.0009636221802793443,0.03938242048025131,0.996975839138031,0.0004620111722033471,0.0015952701214700937,0.0005938787944614887,0.5899999737739563,3.234375,,,,-0.0009432269143871963,0.040335800498723984,0.9980735778808594,0.0005114570376463234,0.0019329177448526025,0.0006219326751306653,0.6800000071525574,4.375,,,,7.612932352215012e-06,0.00036137995794894044,0.0004558586328383868,1.908391367827519e-05,0.00013199056728956606,1.2046266634693667e-05,0.036331806513153715,0.4833153732295301,,,
946,-0.0009541980223730206,0.040038666874170306,0.9978111028671265,0.00048953031655401,0.0018144252244383097,0.0005966805387288332,0.6419999718666076,4.053125,,,,-0.0009619671618565917,0.0394226536154747,0.9970199465751648,0.0004719393327832222,0.0015493138926103711,0.0005799688515253365,0.5999999642372131,3.203125,,,,-0.0009386277524754405,0.04034067690372467,0.9981816411018372,0.0005101114511489868,0.0019452869892120361,0.0006284961709752679,0.6899999976158142,5.59375,,,,9.133721681282094e-06,0.0003828001982600489,0.00046097401773504955,1.3732785709743698e-05,0.00015372207801392688,1.8950643028936525e-05,0.040865642643112716,0.932839980750986,,,
947,-0.0009557894663885236,0.04015118181705475,0.9978371024131775,0.0004892230092082173,0.0018053767504170536,0.0006013016914948821,0.637999975681305,3.63125,,,,-0.0009624927770346403,0.03954053670167923,0.9970165491104126,0.0004739981086459011,0.0015550958923995495,0.0005917454254813492,0.5699999928474426,2.984375,,,,-0.0009479406871832907,0.04047275334596634,0.9981730580329895,0.0005147593328729272,0.0019272571662440896,0.0006198155460879207,0.6699999570846558,4.5625,,,,6.2273062464821935e-06,0.00036979538789639384,0.00046715076098937866,1.6052836853360763e-05,0.0001621059224750229,1.0849873413477927e-05,0.043243478812607775,0.6450495075476765,,,
948,-0.0009562442894093693,0.040111029893159865,0.997788953781128,0.0004926525987684726,0.001847818703390658,0.000600679952185601,0.6519999861717224,4.025,,,,-0.0009624335798434913,0.039426617324352264,0.996929407119751,0.00047675377572886646,0.0016262599965557456,0.0005731160053983331,0.5999999642372131,3.09375,,,,-0.000945434789173305,0.040426403284072876,0.9981644749641418,0.0005192134995013475,0.001985351089388132,0.0006252117455005646,0.6899999976158142,5.0625,,,,6.8667560149142e-06,0.00041294690257896933,0.000492315822750315,1.710763006391696e-05,0.0001420315626700783,2.0912747525867777e-05,0.03701352325308675,0.7037844130129624,,,
949,-0.0009570796974003315,0.04009254202246666,0.997826075553894,0.0004891627177130431,0.0018263066187500954,0.0006158206495456397,0.6399999856948853,4.01875,,,,-0.000963268568739295,0.0392502099275589,0.9970544576644897,0.0004674445663113147,0.0015921383164823055,0.0005961411516182125,0.5799999833106995,3.453125,,,,-0.0009506449569016695,0.04042316973209381,0.9980918169021606,0.0005168404895812273,0.0019765065517276525,0.0006380891427397728,0.699999988079071,4.34375,,,,5.353160718462782e-06,0.00048170387641534036,0.00043548214163225226,1.9143119448484882e-05,0.00014298359861414356,1.5230518363487622e-05,0.046368086821427595,0.35379499492997357,,,
950,-0.0009553606389090419,0.040067721903324124,0.9978119373321533,0.0004883042885921896,0.0018047086196020246,0.0006113340030424296,0.6199999809265136,3.946875,,,,-0.0009634359157644212,0.03938550502061844,0.9969907402992249,0.00047205554437823594,0.0015588419046252966,0.0006023377645760775,0.5600000023841858,3.296875,,,,-0.0009451197111047804,0.04032042622566223,0.998202383518219,0.0005129388882778585,0.001983888912945986,0.0006217257468961179,0.6800000071525574,4.4375,,,,7.5160474269909654e-06,0.0003860660785706203,0.00047432908303383963,1.617169235896319e-05,0.00015849403113640017,7.359018262420406e-06,0.05244044070358846,0.4639862100590922,,,
951,-0.0009572109207510948,0.040099353343248365,0.9978240728378296,0.0004905951034743338,0.0018220365513116122,0.0005909121828153729,0.65,4.1125,,,,-0.000963935861364007,0.03944253921508789,0.9969690442085266,0.0004717289994005114,0.0016224338905885816,0.0005805598921142519,0.6100000143051147,3.140625,,,,-0.0009470466175116599,0.04042309522628784,0.998146653175354,0.0005114945815876126,0.0019694282673299313,0.0006003890302963555,0.6899999976158142,4.96875,,,,6.766496089281577e-06,0.0003933853440714681,0.0004858974042010124,1.4568867251797613e-05,0.00012755666120833266,9.194399912837146e-06,0.03391164833374753,0.7402853915467332,,,
952,-0.0009565660264343023,0.04004026651382446,0.9977890014648437,0.0004884705122094601,0.0018343362491577864,0.0006054245634004474,0.621999979019165,3.859375,,,,-0.0009621286299079657,0.039410755038261414,0.9969773292541504,0.00047166645526885986,0.0015228831907734275,0.0005880229291506112,0.5699999928474426,3.328125,,,,-0.0009479345753788948,0.040448643267154694,0.9981797933578491,0.0005050707259215415,0.0020538046956062317,0.0006392406648956239,0.6699999570846558,4.71875,,,,5.762024665333345e-06,0.00040403117436652985,0.0004671175598816918,1.381915672720982e-05,0.00020127473012922838,2.2220422901582637e-05,0.042071354023436765,0.5211587525049349,,,
953,-0.0009560459177009762,0.04007847011089325,0.9978152751922608,0.0004884602385573089,0.0018662706017494202,0.0006095395772717893,0.6359999775886536,3.84375,,,,-0.0009615879389457405,0.03933972865343094,0.9968993663787842,0.00047331469249911606,0.0016844066558405757,0.0006015819380991161,0.5899999737739563,3.203125,,,,-0.0009460371220484376,0.04041746258735657,0.9981755018234253,0.0005135484389029443,0.001980769680812955,0.0006192346918396652,0.6800000071525574,4.375,,,,6.2247435206398785e-06,0.0004355668500152563,0.000518548025334123,1.5576886870847826e-05,0.00012443774170074574,6.970527552251313e-06,0.04037326647813795,0.452990281697632,,,
954,-0.0009547828929498791,0.04001243487000465,0.9977796792984008,0.0004908121773041785,0.0018345387885347008,0.0006120557780377566,0.6319999814033508,4.04375,,,,-0.0009623116347938776,0.039348602294921875,0.9969595074653625,0.0004665798624046147,0.0015941872261464596,0.0005929348990321159,0.5999999642372131,3.875,,,,-0.0009486908675171435,0.04027864336967468,0.9981256723403931,0.0005195779958739877,0.0020422604866325855,0.0006420192657969892,0.6599999666213989,4.21875,,,,5.450174527679187e-06,0.0003931040585553697,0.00046759989399680336,1.9517695865125325e-05,0.00016240226737969038,1.9210736796990946e-05,0.022803507665561044,0.1442247594901791,,,
955,-0.0009567671804688871,0.03990345820784569,0.9978002071380615,0.0004890436888672411,0.0018551114248111845,0.0006114250747486949,0.6259999752044678,4.159375,,,,-0.0009629910346120596,0.039296165108680725,0.9969675540924072,0.00046920275781303644,0.0015936377458274364,0.0005871184403076768,0.5099999904632568,3.375,,,,-0.0009463969036005437,0.04022110998630524,0.9981204271316528,0.0005132390651851892,0.00202907039783895,0.0006582821952179074,0.7299999594688416,5.0,,,,6.822897322900309e-06,0.00038342225954160074,0.00047681921425971855,1.8753821741854082e-05,0.00016927441174891016,2.9756174960945696e-05,0.08203656654204755,0.656287201326523,,,
956,-0.0009556115022860467,0.03997930064797402,0.9977849841117858,0.0004903579829260707,0.0018704008543863893,0.0006005669943988323,0.6179999828338623,3.94375,,,,-0.0009628513944335282,0.0394328273832798,0.9969394207000732,0.0004707493935711682,0.0015532779507339,0.0005941487615928054,0.550000011920929,3.578125,,,,-0.0009475742699578404,0.04042331874370575,0.9981871247291565,0.0005134039674885571,0.001997643616050482,0.0006111539551056921,0.6699999570846558,4.40625,,,,5.817571496354242e-06,0.0004041258781639582,0.000488650026165736,1.5954648200593746e-05,0.00018206300964594381,6.58781602325571e-06,0.04549723744128383,0.3728126309723156,,,
957,-0.0009563169907778502,0.0400722898542881,0.9978028774261475,0.0004930599126964808,0.0018373568542301654,0.000591708265710622,0.6199999809265136,3.878125,,,,-0.0009641856886446476,0.039380840957164764,0.9969488978385925,0.0004675468953792006,0.0016079311026260257,0.000580686901230365,0.550000011920929,3.125,,,,-0.0009457774576731026,0.040332019329071045,0.9981594681739807,0.000519933644682169,0.002060865517705679,0.0006013818201608956,0.7199999690055847,4.5,,,,6.96720455540175e-06,0.0003921478970521257,0.0004858120141276571,2.0116442757627946e-05,0.00016833026111688875,9.90698738705262e-06,0.06442048308585137,0.6758963955370675,,,
958,-0.0009556315955705941,0.03996665179729462,0.9977899312973022,0.0004932105424813926,0.0018493616487830877,0.0006123577011749148,0.6499999761581421,3.71875,,,,-0.0009615746093913913,0.039313364773988724,0.9969771504402161,0.0004733484529424459,0.001575122238136828,0.000586378329899162,0.6299999952316284,2.875,,,,-0.0009479763684794307,0.04039501026272774,0.998146653175354,0.0005188457434996963,0.0019739523995667696,0.0006542603368870914,0.6699999570846558,4.625,,,,5.8602363794354175e-06,0.0005457230099807644,0.0004664017643566446,1.7694441101535744e-05,0.0001725651106693929,2.6480727089838038e-05,0.015811373221926966,0.7104651590243536,,,
959,-0.0009559615049511194,0.039979325234889986,0.9978113770484924,0.0004895392979960888,0.0018392420141026377,0.0006140579236671329,0.615999984741211,4.171875,,,,-0.0009624925442039967,0.039281584322452545,0.9969432353973389,0.0004777769499924034,0.0015526693314313889,0.0005962096038274467,0.5699999928474426,3.953125,,,,-0.0009460948058404028,0.04038073122501373,0.9980989694595337,0.0005082709831185639,0.0019807012286037207,0.0006500249728560448,0.6599999666213989,4.4375,,,,6.706349072795004e-06,0.0004973445229811697,0.0004921972091525017,1.2402711226995862e-05,0.00016590681019065595,2.084856701962509e-05,0.03361546805326923,0.18221724671391565,,,
960,-0.000955184071790427,0.040107253938913345,0.9978052139282226,0.0004907278285827488,0.0018406202550977468,0.0005943931988440454,0.6259999990463256,4.05625,,,,-0.0009610654669813812,0.039368271827697754,0.9969770908355713,0.00047317249118350446,0.0015347099397331476,0.0005698265158571303,0.6100000143051147,3.5625,,,,-0.000945637293625623,0.040404483675956726,0.9980716705322266,0.0005145478062331676,0.0019509486155584455,0.0006119247991591692,0.6499999761581421,4.53125,,,,6.413613839222773e-06,0.00042858950424764326,0.00046527031907965554,1.6275875094923082e-05,0.00017378357615343532,1.673533951251587e-05,0.01816588480023066,0.45789515038925666,,,
961,-0.0009542532730847597,0.04002888053655625,0.9977787852287292,0.0004897360224276782,0.0018627209588885306,0.0006084684049710631,0.6279999852180481,4.015625,,,,-0.0009614072041586041,0.039372459053993225,0.9968781471252441,0.00047290869406424463,0.0016181388637050986,0.0005952260107733309,0.5899999737739563,3.359375,,,,-0.000943425518926233,0.04037672281265259,0.9981003403663635,0.0005077595706097782,0.0019999523647129536,0.0006220227805897593,0.6499999761581421,4.46875,,,,7.434793600351844e-06,0.0003853368933666895,0.0005093590578011471,1.5540103142234486e-05,0.00015858597314839096,1.2433051006124554e-05,0.023874673721324007,0.5215099771337074,,,
962,-0.0009550681221298874,0.040071988850831984,0.9978205680847168,0.0004896890779491514,0.0018665171694010497,0.0006017527892254293,0.6059999942779541,3.975,,,,-0.0009623258374631405,0.039368875324726105,0.9970520734786987,0.00047441059723496437,0.0015415929956361651,0.0005844093975611031,0.5799999833106995,3.6875,,,,-0.0009457837441004813,0.04040318727493286,0.998141884803772,0.000516805739607662,0.0019921138882637024,0.0006174305453896523,0.6299999952316284,4.09375,,,,6.847167613383857e-06,0.0004045098413403645,0.000437151075483529,1.6750599924899486e-05,0.0001869792094887989,1.2119626990319776e-05,0.024083198364392395,0.1688657010763287,,,
963,-0.0009555601980537176,0.04010026231408119,0.9977934837341309,0.0004898295912425966,0.0019011243246495723,0.000603367609437555,0.6259999871253967,3.946875,,,,-0.0009630519198253751,0.03940258547663689,0.9969143271446228,0.00046985989320091903,0.001633488922379911,0.0005856127827428281,0.5899999737739563,3.296875,,,,-0.0009468465577811003,0.040456581860780716,0.9980971813201904,0.0005143909947946668,0.002036476042121649,0.0006218980415724218,0.6599999666213989,4.96875,,,,6.028534136739257e-06,0.0004116777529273344,0.0004963903649340992,1.7116279562374068e-05,0.0001694252136523294,1.7170169606540567e-05,0.02880971172685841,0.6902996971424803,,,
964,-0.0009564695064909756,0.04010338857769966,0.9978057861328125,0.0004917631507851183,0.0018654699437320233,0.0005920391064137221,0.6399999856948853,4.18125,,,,-0.0009624212980270386,0.03933769464492798,0.9970272779464722,0.000475575216114521,0.001605733996257186,0.0005707917734980583,0.6200000047683716,3.765625,,,,-0.0009468846255913377,0.040418591350317,0.998094916343689,0.0005157761625014246,0.001990423770621419,0.0006073355907574296,0.6699999570846558,4.5625,,,,6.19048508739605e-06,0.0004398975835855766,0.0004413767560225644,1.6418624474462407e-05,0.00015660594526898075,1.3641234439994582e-05,0.018708269092256955,0.3210927995728026,,,
965,-0.0009568651672452688,0.04011060521006584,0.9978191614151001,0.0004886699782218785,0.0018815279006958007,0.0005892307031899691,0.643999981880188,4.3,,,,-0.0009640799835324287,0.03935766592621803,0.99696284532547,0.00047176831867545843,0.0016784840263426304,0.0005702544585801661,0.5899999737739563,3.296875,,,,-0.0009479561704210937,0.04040844738483429,0.9981605410575867,0.0005055729998275638,0.0020007642451673746,0.0006080049206502736,0.6800000071525574,5.46875,,,,6.162652979157613e-06,0.00043310597214998625,0.0004906021444935044,1.3888992460100182e-05,0.00012094329404989757,1.4409432129320485e-05,0.03781534020342788,1.0091984172166046,,,
966,-0.0009552947245538235,0.04002884104847908,0.9978131532669068,0.00048676132573746147,0.0017993643879890442,0.0005953558487817645,0.6279999852180481,4.071875,,,,-0.0009623729274608195,0.03935464099049568,0.99692302942276,0.00046232735621742904,0.0015222851652652025,0.0005750154959969223,0.5699999928474426,2.84375,,,,-0.0009493406978435814,0.04028294235467911,0.9981821179389954,0.0005096130771562457,0.001931031933054328,0.0006219607894308865,0.699999988079071,4.96875,,,,6.3849247186027806e-06,0.0003850205549048832,0.0005072378040569671,1.706069066117238e-05,0.00016067257659703717,1.6849827084400907e-05,0.04969909453517294,0.8713371997252269,,,
967,-0.0009552163654007017,0.04007355645298958,0.9978001832962036,0.0004876522347331047,0.0018772952491417528,0.0006112994160503149,0.6619999885559082,3.45625,,,,-0.0009621481876820326,0.03932017832994461,0.9968953728675842,0.00046125001972541213,0.0016760289436206222,0.0005918145761825144,0.6200000047683716,3.09375,,,,-0.0009438650449737906,0.04040683060884476,0.9981458783149719,0.0005116489483043551,0.001979104010388255,0.0006383907166309655,0.699999988079071,3.984375,,,,7.738617813390946e-06,0.00043340947767348627,0.0005155245187242076,1.834696800387148e-05,0.00011767738196947109,1.8638641004025507e-05,0.03193743451554696,0.34168413319175356,,,
968,-0.0009553559240885079,0.040092453360557556,0.997802460193634,0.00048637916916050017,0.0018284910824149848,0.0005978357396088541,0.6339999914169312,4.340625,,,,-0.000962932943366468,0.03915556147694588,0.9969580769538879,0.0004631532356142998,0.0016340387519448996,0.0005876563955098391,0.5699999928474426,3.703125,,,,-0.0009464204194955528,0.040423549711704254,0.9981353282928467,0.0005169428186491132,0.0019611651077866554,0.0006236242479644716,0.6800000071525574,4.96875,,,,6.82660635793738e-06,0.0005342075668430784,0.0004787159199450764,1.9923703001413636e-05,0.00012632383615515227,1.476387134426698e-05,0.04393176068714987,0.44912023376263066,,,
