,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy
44,-0.0009223607718013227,0.01888669654726982,0.9941710829734802,0.031035025790333747,0.16847304701805116,0.030774421244859695,0.1339999958872795,33.95,,,,-0.0009436387335881591,0.01696588099002838,0.993903636932373,0.030969509854912758,0.13065917789936066,0.03011479414999485,0.10999999940395355,25.25,,,,-0.0009134806459769607,0.019862355664372444,0.994400143623352,0.031139306724071503,0.20016707479953766,0.03134743124246597,0.1599999964237213,43.25,,,,1.2975055305997883e-05,0.001126149865760946,0.0002117461863734168,7.057324664062107e-05,0.026934154072239702,0.0004974174598197016,0.020736439362811943,6.771147428612082,,,
45,-0.0009228048264048993,0.01905597634613514,0.9937678694725036,0.03108372390270233,0.19510226845741271,0.031033332273364068,0.1539999932050705,32.375,,,,-0.0009369660983793437,0.01723419316112995,0.9928798675537109,0.030878640711307526,0.14764297008514404,0.030499830842018127,0.12999999523162842,23.875,,,,-0.0009012606460601091,0.020264562219381332,0.994392991065979,0.03135332465171814,0.25007763504981995,0.03176553174853325,0.17999999225139618,41.5,,,,1.3857857019047136e-05,0.0013102549838898859,0.0006917823221399762,0.00019322388833368834,0.042068393354551696,0.00047796151250751955,0.018165901616010317,6.534762811303866,,,
46,-0.000916349038016051,0.019596729055047037,0.9938505530357361,0.03107978142797947,0.16700436174869537,0.031076347455382347,0.1639999955892563,32.55,,,,-0.0009443354792892933,0.01853555627167225,0.9933596849441528,0.030915657058358192,0.1413278877735138,0.030497664585709572,0.14999999105930328,22.125,,,,-0.0008972903015092015,0.020444471389055252,0.9943946599960327,0.03131383657455444,0.2081863135099411,0.031679265201091766,0.1899999976158142,38.75,,,,2.3348930204306408e-05,0.0008164698342699332,0.00047711950674883075,0.00016413959811029813,0.02477686401290531,0.0005072983308719016,0.016733203718724495,7.005912681442726,,,
47,-0.0009279864723794162,0.019337652251124382,0.9941186904907227,0.030987774208188056,0.170472851395607,0.03094708137214184,0.1559999942779541,31.0,,,,-0.000934931100346148,0.018350522965192795,0.9930658340454102,0.030628850683569908,0.1373375654220581,0.03023260459303856,0.09999999403953552,24.375,,,,-0.0009190441342070699,0.02044224552810192,0.994612455368042,0.031401991844177246,0.2068464607000351,0.031472913920879364,0.20999999344348907,36.5,,,,6.814388908435307e-06,0.0007883441522749736,0.0006229492541881187,0.00031337441521092494,0.02852378484606803,0.0004795995249019303,0.04722287353420218,5.416266010823324,,,
48,-0.0009232185198925436,0.019649621099233627,0.9940309405326844,0.030962512642145158,0.17929823696613312,0.03097326122224331,0.1679999977350235,28.95,,,,-0.0009484921465627849,0.018188726156949997,0.9938287138938904,0.030586885288357735,0.1374751329421997,0.030473804101347923,0.14000000059604645,23.5,,,,-0.0008854174520820379,0.020892489701509476,0.9943223595619202,0.03140833228826523,0.228910893201828,0.031610503792762756,0.17999999225139618,33.25,,,,2.47089129529631e-05,0.001100135466115272,0.00018743531097796743,0.00029389723767488595,0.033839595137008086,0.0004391491493998218,0.01643167375066849,3.491731304095434,,,
49,-0.000934511434752494,0.019365618377923964,0.9943981885910034,0.030902724340558053,0.18178009986877441,0.030581767112016676,0.16999999880790712,29.05,,,,-0.0009413905791006982,0.01807977817952633,0.9941155314445496,0.030762717127799988,0.16501037776470184,0.0299751628190279,0.1599999964237213,23.5,,,,-0.0009272042661905289,0.02022182196378708,0.994640052318573,0.031226933002471924,0.2043067067861557,0.03162134811282158,0.17999999225139618,33.0,,,,5.491523997355051e-06,0.0008919387100134569,0.0002228423310913416,0.000188001305743915,0.015011679487034794,0.0006670528984818651,0.007071066336726955,4.029772015883777,,,
50,-0.000934899807907641,0.019603823125362397,0.9942830920219421,0.03093358501791954,0.17085688412189484,0.03072500415146351,0.1599999964237213,34.625,,,,-0.0009496767888776958,0.018617695197463036,0.9936727285385132,0.030804580077528954,0.14726635813713074,0.030261440202593803,0.10999999940395355,26.875,,,,-0.0009174394654110074,0.02042641118168831,0.9947254657745361,0.031183242797851562,0.19326861202716827,0.031207984313368797,0.22999998927116394,44.75,,,,1.4857395077396132e-05,0.0007863692421201404,0.0004015767615200724,0.0001664315906051786,0.0181922423242532,0.000350378304733657,0.05958187401313834,6.796138609534093,,,
51,-0.0009288715082220733,0.019204249233007432,0.9943965911865235,0.030650097504258157,0.19175662696361542,0.030974849686026575,0.1419999971985817,32.2,,,,-0.0009394309599883854,0.017735671252012253,0.9942294359207153,0.030251149088144302,0.1537500023841858,0.030534295365214348,0.10999999940395355,19.75,,,,-0.000919042737223208,0.02036157250404358,0.9946126341819763,0.030866852030158043,0.21002620458602905,0.031190011650323868,0.19999998807907104,38.0,,,,7.98394646877764e-06,0.001096573462399444,0.000137928429575254,0.0002802465608584781,0.024035764395233725,0.0002661678173797429,0.03492849398617177,7.700243502643277,,,
52,-0.0009340870776213706,0.01944761723279953,0.9941802024841309,0.03073011599481106,0.16496218740940094,0.03104197680950165,0.12999999672174453,31.35,,,,-0.0009457902633585036,0.018592506647109985,0.9934101104736328,0.030440082773566246,0.13735826313495636,0.030666369944810867,0.07000000029802322,25.5,,,,-0.0009096791036427021,0.02086677774786949,0.9946533441543579,0.03087630122900009,0.22592371702194214,0.0317116305232048,0.17999999225139618,37.0,,,,1.4699729625114615e-05,0.0009234758306910057,0.0004656646757002576,0.00018508243986947972,0.03643074357316687,0.0004004649026844751,0.042426404166770085,4.4777226354476225,,,
53,-0.0009341439581476152,0.019224098697304726,0.9941380381584167,0.030798595771193503,0.16455031037330628,0.03058406189084053,0.1799999937415123,32.2,,,,-0.0009561857441440225,0.017795054242014885,0.9934207797050476,0.030511563643813133,0.14159555733203888,0.03017798811197281,0.11999999731779099,29.75,,,,-0.0009108678204938769,0.020615145564079285,0.9945741295814514,0.031205372884869576,0.18617013096809387,0.03084118664264679,0.22999998927116394,35.75,,,,1.6070881934097052e-05,0.0010777138762875723,0.0004526792120672287,0.0002773057138857017,0.016217426526318347,0.00027714626237341816,0.03937003683417699,2.280350850198276,,,
54,-0.0009241417632438242,0.019373157620429994,0.9938555359840393,0.03092741221189499,0.17693390548229218,0.03093271851539612,0.13999999761581422,32.875,,,,-0.0009345797006972134,0.018699180334806442,0.9927611947059631,0.03070833906531334,0.15780888497829437,0.030267778784036636,0.12999999523162842,24.0,,,,-0.000895672186743468,0.020246008411049843,0.9946997761726379,0.031157897785305977,0.20634782314300537,0.03248816728591919,0.1599999964237213,43.75,,,,1.6204838495670794e-05,0.0006428477769744727,0.0007709244754901576,0.0001700543592133791,0.01821334945331961,0.0008909623861937708,0.01224744920058608,7.527034608662299,,,
55,-0.000922457198612392,0.01916595958173275,0.9941081047058106,0.030561067163944244,0.16696828007698059,0.030805442482233047,0.14599999636411667,30.75,,,,-0.000945338630117476,0.018458900973200798,0.9935618042945862,0.030340716242790222,0.138347789645195,0.030336599797010422,0.11999999731779099,26.625,,,,-0.0008786024991422892,0.019898468628525734,0.9945782423019409,0.030769240111112595,0.19092921912670135,0.031234946101903915,0.17999999225139618,34.75,,,,2.6627243811909722e-05,0.0006720526555342616,0.0004150260728291978,0.00018830544769572036,0.024444649515268563,0.0004257865179535539,0.02408318738180941,3.373842394066445,,,
56,-0.0009316178970038891,0.019457194581627847,0.9942335367202759,0.030646036565303802,0.17230724096298217,0.03091011755168438,0.1499999940395355,31.25,,,,-0.0009458909626118839,0.018531590700149536,0.9940436482429504,0.030568791553378105,0.14185889065265656,0.030723633244633675,0.11999999731779099,23.25,,,,-0.0009057105053216219,0.02057487517595291,0.9943804740905762,0.030746307224035263,0.20153012871742249,0.03108798898756504,0.17999999225139618,41.75,,,,1.605400268333771e-05,0.0008493422336071881,0.0001550546836306074,6.67921783574492e-05,0.02412273172533143,0.0001465722669950691,0.029999997466802642,6.937218462755804,,,
57,-0.0009343218174763024,0.01993042305111885,0.9942185997962951,0.030611237138509752,0.16571638584136963,0.030724243819713594,0.14399999529123306,33.45,,,,-0.0009488863288424909,0.01923966407775879,0.9937035441398621,0.03044666163623333,0.12820778787136078,0.03034054860472679,0.09999999403953552,28.75,,,,-0.0009102817275561392,0.020616957917809486,0.9944362640380859,0.030782634392380714,0.20909683406352997,0.03127320483326912,0.17999999225139618,38.25,,,,1.4913388313739446e-05,0.0005781633179820564,0.0002925034599206198,0.00014852928895379194,0.038082258073797344,0.00038459105192117135,0.03361547292937581,4.483999330954456,,,
58,-0.0009223062079399824,0.01974152848124504,0.9943490386009216,0.03062189035117626,0.15442295372486115,0.03081117235124111,0.12199999541044235,27.25,,,,-0.0009428473422303796,0.018561089411377907,0.9941803216934204,0.030385559424757957,0.1331598460674286,0.030168456956744194,0.08999999612569809,19.0,,,,-0.0008908396121114492,0.020775295794010162,0.9949102997779846,0.030850309878587723,0.19542482495307922,0.03148263692855835,0.1899999976158142,35.0,,,,2.0423935236598862e-05,0.0010134022834292775,0.00031428484876277584,0.00018935671699583082,0.02439879883759707,0.0005259482333818184,0.04086563462107554,7.503644947623788,,,
59,-0.0009289778186939657,0.019717679545283317,0.9940203905105591,0.030541488155722617,0.17069953978061675,0.031011705100536347,0.16599999219179154,29.45,,,,-0.000938082579523325,0.018781261518597603,0.9932218790054321,0.030392246320843697,0.13632729649543762,0.02997145801782608,0.11999999731779099,22.375,,,,-0.0009076719870790839,0.02066677436232567,0.9946877956390381,0.030887560918927193,0.20374374091625214,0.031748466193675995,0.19999998807907104,35.5,,,,1.2357443349261753e-05,0.0008796393824272361,0.0005295937900807185,0.00020335465449339488,0.030284736486727595,0.0006863420678598841,0.034351124270300855,4.718315377335432,,,
60,-0.0009346650796942413,0.019897522777318953,0.9943595647811889,0.030559885129332543,0.17492448091506957,0.03072163462638855,0.17199999690055848,31.975,,,,-0.0009412006475031376,0.018099959939718246,0.993579089641571,0.030270284041762352,0.1462620347738266,0.030084844678640366,0.12999999523162842,26.625,,,,-0.0009263993706554174,0.021060101687908173,0.9949841499328613,0.03089253418147564,0.21133512258529663,0.031655825674533844,0.2199999988079071,39.0,,,,6.9912857982884366e-06,0.0011261899181636795,0.0005076071414385655,0.00026528266352062656,0.029249335465539164,0.0006130759940409887,0.038340577633986114,5.116914353396976,,,
61,-0.0009308765293098986,0.019225660338997842,0.9942548036575317,0.030547600239515305,0.1723543018102646,0.03067232482135296,0.14999999701976777,33.075,,,,-0.0009467729250900447,0.01835179328918457,0.9940446019172668,0.030291203409433365,0.12530642747879028,0.030188437551259995,0.14000000059604645,27.875,,,,-0.0009167402749881148,0.01981338858604431,0.9945020079612732,0.030819334089756012,0.21461690962314606,0.031192542985081673,0.17000000178813934,36.25,,,,1.1463272377725316e-05,0.0005467685735161598,0.00019923920244366915,0.0002106362862345951,0.03968817955113576,0.0003666308561768932,0.012247449200586987,3.1069478592342037,,,
62,-0.000925815652590245,0.019761360064148904,0.9945738911628723,0.030545780062675477,0.16591905653476716,0.030351252108812333,0.15399999916553497,31.4,,,,-0.0009282269747927785,0.01829366385936737,0.994229257106781,0.03050166741013527,0.13941791653633118,0.02992667257785797,0.08999999612569809,26.25,,,,-0.0009207538096234202,0.02063954807817936,0.9948763847351074,0.030606551095843315,0.1973642259836197,0.030981184914708138,0.2199999988079071,38.5,,,,3.005624500127202e-06,0.0009507967505546738,0.00023834416971759212,4.677615747824675e-05,0.02482956333045762,0.0004459099304944925,0.050299106938855136,5.103154661579443,,,
63,-0.0009279244695790112,0.01953415907919407,0.9942546129226685,0.0304026048630476,0.15235415995121002,0.03029157258570194,0.1719999998807907,31.1,,,,-0.000949772831518203,0.017546705901622772,0.993678092956543,0.030204957351088524,0.11703580617904663,0.029695017263293266,0.12999999523162842,28.0,,,,-0.0009124600328505039,0.021052014082670212,0.9946309924125671,0.030792703852057457,0.17405647039413452,0.031161818653345108,0.25,34.5,,,,1.3585981030691981e-05,0.0013210305034010482,0.00037932042979136417,0.0002421715200830717,0.027383193266505405,0.0005904228922085307,0.0471168768810369,2.696061942908582,,,
64,-0.0009292828035540879,0.01970923990011215,0.9944020986557007,0.030608915910124778,0.1681097537279129,0.030758318305015565,0.16599999964237214,27.175,,,,-0.0009450899669900537,0.0185548048466444,0.9941983222961426,0.030468909069895744,0.13655096292495728,0.030572129413485527,0.12999999523162842,15.125,,,,-0.0009187620016746223,0.020260298624634743,0.9948234558105469,0.030832046642899513,0.21305106580257416,0.03114951215684414,0.2199999988079071,32.5,,,,1.0303255859826391e-05,0.0006638926978875453,0.0002477949661570206,0.00014469316459889188,0.03697191789849545,0.00025613136443187226,0.03507135658978907,6.870794168071112,,,
65,-0.0009384757140651345,0.019924293085932732,0.9944360852241516,0.030229118838906287,0.1554280251264572,0.030822141841053963,0.14999999701976777,32.025,,,,-0.0009483229368925095,0.019548047333955765,0.9942278861999512,0.030027201399207115,0.1258673369884491,0.030367780476808548,0.12999999523162842,27.375,,,,-0.000929240370169282,0.020798323675990105,0.9945638179779053,0.030522558838129044,0.19236071407794952,0.031213628128170967,0.17000000178813934,35.5,,,,6.908957878980932e-06,0.0005280840095187055,0.00012512117391131093,0.00020724876581272388,0.027195601748782182,0.000408761099712633,0.015811389714490698,3.286335345030997,,,
66,-0.0009415981126949191,0.019944443181157113,0.9943539023399353,0.030372891575098038,0.16523942351341248,0.030524705350399018,0.15199999660253524,30.525,,,,-0.0009525096975266933,0.019174568355083466,0.9938439130783081,0.030036568641662598,0.13189947605133057,0.02980080619454384,0.10999999940395355,26.25,,,,-0.0009270913433283567,0.020423835143446922,0.994726300239563,0.030662070959806442,0.19796885550022125,0.03159964829683304,0.20999999344348907,34.75,,,,1.0195318497952445e-05,0.0004999180283470996,0.00035456799115704367,0.0002330814309080509,0.03092871427766581,0.0006766471671651233,0.042071365003251135,3.9670518020313272,,,
67,-0.0009333746740594507,0.020097368210554124,0.9946306705474853,0.030398009717464446,0.16096235811710358,0.03039993718266487,0.1679999977350235,26.875,,,,-0.0009508466464467347,0.019251637160778046,0.9944749474525452,0.03019000217318535,0.13665388524532318,0.029930001124739647,0.12999999523162842,25.125,,,,-0.0009189426782540977,0.0210098959505558,0.9947363138198853,0.03064757212996483,0.19088183343410492,0.031207017600536346,0.25,28.75,,,,1.297630336585078e-05,0.0007834831455436635,9.519485602183937e-05,0.00019893041220386947,0.020391025968155518,0.0004848915444368569,0.04816638002288359,1.6417406920704622,,,
68,-0.000936767237726599,0.019734876602888106,0.9946131706237793,0.030349766835570335,0.15819798409938812,0.030180175974965095,0.18599999248981475,28.65,,,,-0.0009476772975176573,0.018558019772171974,0.9943391680717468,0.030160821974277496,0.14484530687332153,0.029348235577344894,0.14999999105930328,22.5,,,,-0.0009236493497155607,0.021385613828897476,0.9948849081993103,0.030561136081814766,0.1810997724533081,0.030694181099534035,0.26999998092651367,36.25,,,,8.590608605362869e-06,0.0010623279515352573,0.00021775174483697817,0.00016780249158464256,0.01662889460727565,0.0005048048192160554,0.04827006748781789,6.392989324251997,,,
69,-0.0009318465366959572,0.01974174603819847,0.9945674419403077,0.030312228202819824,0.17045592665672302,0.030151455104351042,0.1439999982714653,33.15,,,,-0.0009372709318995476,0.018548868596553802,0.993650496006012,0.029827749356627464,0.14222797751426697,0.029569260776042938,0.11999999731779099,28.75,,,,-0.0009243293898180127,0.02053740620613098,0.9951790571212769,0.030582863837480545,0.1914324015378952,0.03089449554681778,0.17000000178813934,36.0,,,,6.2813632421146535e-06,0.0009732498416817521,0.0005705636515542567,0.0002894868448881096,0.025174896140561374,0.0005699402585317164,0.020736442776151512,3.0186917696247164,,,
70,-0.0009319281205534935,0.019912905991077423,0.9945403575897217,0.030380420759320258,0.16221332252025605,0.030438895523548126,0.14999999701976777,30.15,,,,-0.0009397806134074926,0.018941331654787064,0.9941807985305786,0.030170105397701263,0.1166153997182846,0.029703760519623756,0.09999999403953552,23.25,,,,-0.0009261168306693435,0.0204990953207016,0.9950025677680969,0.03080546297132969,0.21169264614582062,0.030920861288905144,0.1899999976158142,36.0,,,,4.9295133801613435e-06,0.0005931653176884207,0.00032379620117884436,0.0002594013210632498,0.03437432661548003,0.00046530187018031804,0.03391165162933055,5.015133348177295,,,
